ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-27T08:34:06,AVGO,4776,1455,0.0,243328,5087,0
2026-07-27T08:34:06,CRWD,8225,138,-0.3333,52149,1537,0
2026-07-27T08:35:06,AAPL,101456,1073,-0.6,765984,14652,0
2026-07-27T08:35:06,NVDA,728146,6410,-0.3333,3258512,37317,0
2026-07-27T08:35:06,TSLA,116538,1585,0.0,432430,9373,0
2026-07-27T08:35:06,MSFT,198893,1596,0.0,453173,9011,0
2026-07-27T08:35:06,META,-754,2241,0.0,204720,5199,0
2026-07-27T08:35:06,MSTR,58406,508,0.0,167097,2606,0
2026-07-27T08:35:06,ORCL,130729,5619,0.0,474567,5777,0
2026-07-27T08:35:06,NFLX,254963,846,-0.5,729297,8219,0
2026-07-27T08:35:06,AVGO,7114,2338,0.0,247068,5137,0
2026-07-27T08:35:06,CRWD,8595,370,-0.3333,52519,1548,0
2026-07-27T08:36:06,AAPL,102147,691,-0.3333,773079,14768,0
2026-07-27T08:36:06,NVDA,730124,1978,0.2,3278284,37503,0
2026-07-27T08:36:06,TSLA,116096,-442,0.6667,433252,9392,0
2026-07-27T08:36:06,MSFT,205563,6670,0.3333,461463,9114,0
2026-07-27T08:36:06,META,293,1047,0.0,206335,5235,0
2026-07-27T08:36:06,MSTR,59463,1057,0.0,168154,2621,0
2026-07-27T08:36:06,ORCL,134598,3869,0.0,479398,5809,0
2026-07-27T08:36:06,NFLX,256757,1794,0.25,732281,8251,0
2026-07-27T08:36:06,AVGO,6179,-935,0.0,248211,5170,0
2026-07-27T08:36:06,CRWD,8686,91,-0.3333,52610,1551,0
2026-07-27T08:37:06,AAPL,99699,-2448,0.3333,781715,14916,0
2026-07-27T08:37:06,NVDA,738102,7978,-0.3333,3302734,37752,0
2026-07-27T08:37:06,TSLA,116756,660,0.4286,434686,9425,0
2026-07-27T08:37:06,MSFT,206207,644,-0.7143,463609,9155,0
2026-07-27T08:37:06,META,-1135,-1428,0.0,209163,5312,0
2026-07-27T08:37:06,MSTR,60274,811,0.0,169165,2634,0
2026-07-27T08:37:06,ORCL,135374,776,0.0,480570,5829,0
2026-07-27T08:37:06,NFLX,257235,478,0.3333,735987,8306,0
2026-07-27T08:37:06,AVGO,5782,-397,0.0,249650,5204,0
2026-07-27T08:37:06,CRWD,8846,160,-0.3333,52770,1556,0
2026-07-27T08:38:06,AAPL,99895,196,-0.5,783791,14961,0
2026-07-27T08:38:06,NVDA,744534,6432,-0.3333,3333262,38122,0
2026-07-27T08:38:06,TSLA,117715,959,0.6667,436011,9464,0
2026-07-27T08:38:06,MSFT,206498,291,0.0,464880,9178,0
2026-07-27T08:38:06,META,-1074,61,-0.7143,210404,5334,0
2026-07-27T08:38:06,MSTR,61068,794,0.0,169959,2649,0
2026-07-27T08:38:06,ORCL,137169,1795,0.0,482365,5861,0
2026-07-27T08:38:06,NFLX,258978,1743,0.0,737930,8332,0
2026-07-27T08:38:06,AVGO,8990,3208,0.0,253914,5279,0
2026-07-27T08:38:06,CRWD,9093,247,-0.3333,53097,1570,0
2026-07-27T08:39:06,AAPL,99165,-730,0.3333,789761,15109,0
2026-07-27T08:39:06,NVDA,747730,3196,-0.3333,3350102,38327,0
2026-07-27T08:39:06,TSLA,118082,367,-0.3333,437182,9497,0
2026-07-27T08:39:06,MSFT,210608,4110,0.0,469298,9240,0
2026-07-27T08:39:06,META,-305,769,-0.7143,211625,5356,0
2026-07-27T08:39:06,MSTR,61581,513,0.0,170672,2663,0
2026-07-27T08:39:06,ORCL,147944,10775,0.3333,493944,5993,0
2026-07-27T08:39:06,NFLX,261755,2777,0.6,741823,8386,0
2026-07-27T08:39:06,AVGO,10383,1393,0.0,255307,5316,0
2026-07-27T08:39:06,CRWD,9475,382,-0.3333,54045,1595,0
2026-07-27T08:40:06,AAPL,99769,604,-0.3333,793893,15224,0
2026-07-27T08:40:06,NVDA,763114,15384,0.0,3388670,38660,0
2026-07-27T08:40:06,TSLA,118492,410,0.0,439670,9549,0
2026-07-27T08:40:06,MSFT,210951,343,0.3333,471345,9289,0
2026-07-27T08:40:06,META,-234,71,-0.7143,211696,5359,0
2026-07-27T08:40:06,MSTR,62755,1174,-0.3333,172046,2688,0
2026-07-27T08:40:06,ORCL,149978,2034,0.0,496018,6020,0
2026-07-27T08:40:06,NFLX,261897,142,0.3333,743485,8407,0
2026-07-27T08:40:06,AVGO,11567,1184,0.0,257655,5349,0
2026-07-27T08:40:06,CRWD,10214,739,-0.3333,54784,1617,0
2026-07-27T08:41:06,AAPL,99854,85,0.6,798338,15344,0
2026-07-27T08:41:06,NVDA,765854,2740,-0.3333,3403928,38857,0
2026-07-27T08:41:06,TSLA,119459,967,0.0,442603,9601,0
2026-07-27T08:41:06,MSFT,210816,-135,0.3333,471866,9301,0
2026-07-27T08:41:06,META,-44,190,-0.7143,212302,5376,0
2026-07-27T08:41:06,MSTR,64441,1686,0.0,173732,2699,0
2026-07-27T08:41:06,ORCL,151286,1308,-0.5,498346,6054,0
2026-07-27T08:41:06,NFLX,262758,861,0.5,745950,8441,0
2026-07-27T08:41:06,AVGO,11499,-68,0.0,258597,5367,0
2026-07-27T08:41:06,CRWD,10294,80,-0.3333,54864,1622,0
2026-07-27T08:42:06,AAPL,100084,230,0.3333,800954,15406,0
2026-07-27T08:42:06,NVDA,767657,1803,-0.3333,3418753,39012,0
2026-07-27T08:42:06,TSLA,119912,453,0.0,444120,9640,0
2026-07-27T08:42:06,MSFT,210671,-145,0.0,474985,9349,0
2026-07-27T08:42:06,META,1102,1146,-0.7143,213780,5399,0
2026-07-27T08:42:06,MSTR,65193,752,0.0,177594,2726,0
2026-07-27T08:42:06,ORCL,155001,3715,0.0,503021,6105,0
2026-07-27T08:42:06,NFLX,266937,4179,-0.3333,752281,8494,0
2026-07-27T08:42:06,AVGO,10777,-722,0.0,260875,5402,0
2026-07-27T08:42:06,CRWD,10345,51,-0.3333,54915,1624,0
2026-07-27T08:43:06,AAPL,100234,150,-0.5,805192,15502,0
2026-07-27T08:43:06,NVDA,767339,-318,0.0,3434103,39230,0
2026-07-27T08:43:06,TSLA,121169,1257,0.4286,445709,9679,0
2026-07-27T08:43:06,MSFT,210552,-119,0.0,476830,9388,0
2026-07-27T08:43:06,META,1384,282,0.0,214880,5426,0
2026-07-27T08:43:06,MSTR,66327,1134,0.0,178728,2742,0
2026-07-27T08:43:06,ORCL,154929,-72,0.3333,507987,6163,0
2026-07-27T08:43:06,NFLX,268096,1159,0.0,757290,8536,0
2026-07-27T08:43:06,AVGO,11451,674,0.0,261769,5426,0
2026-07-27T08:43:06,CRWD,10578,233,-0.3333,55148,1629,0
2026-07-27T08:44:06,AAPL,100032,-202,0.3333,810572,15615,0
2026-07-27T08:44:06,NVDA,771695,4356,-0.3333,3453533,39470,0
2026-07-27T08:44:06,TSLA,122035,866,0.0,448163,9732,0
2026-07-27T08:44:06,MSFT,211383,831,0.0,477741,9416,0
2026-07-27T08:44:06,META,1628,244,0.0,215216,5445,0
2026-07-27T08:44:06,MSTR,67455,1128,0.0,179856,2762,0
2026-07-27T08:44:06,ORCL,155072,143,0.0,510150,6190,0
2026-07-27T08:44:06,NFLX,271567,3471,-0.5556,761261,8568,0
2026-07-27T08:44:06,AVGO,12024,573,0.0,262858,5455,0
2026-07-27T08:44:06,CRWD,11001,423,-0.3333,55571,1643,0
2026-07-27T08:45:06,AAPL,102202,2170,-0.4286,814354,15709,0
2026-07-27T08:45:06,NVDA,772314,619,0.0,3465368,39648,0
2026-07-27T08:45:06,TSLA,122585,550,0.0,450185,9780,0
2026-07-27T08:45:06,MSFT,213768,2385,0.0,480488,9474,0
2026-07-27T08:45:06,META,573,-1055,0.0,218641,5533,0
2026-07-27T08:45:06,MSTR,70691,3236,0.0,183092,2783,0
2026-07-27T08:45:06,ORCL,157573,2501,0.0,512989,6221,0
2026-07-27T08:45:06,NFLX,271337,-230,0.0,765031,8617,0
2026-07-27T08:45:06,AVGO,12016,-8,0.0,265640,5502,0
2026-07-27T08:45:06,CRWD,11040,39,-0.3333,55692,1648,0
2026-07-27T08:46:06,AAPL,103287,1085,0.0,818645,15804,0
2026-07-27T08:46:06,NVDA,773186,872,0.3333,3475992,39788,0
2026-07-27T08:46:06,TSLA,122713,128,0.4286,450553,9796,0
2026-07-27T08:46:06,MSFT,210583,-3185,0.3333,494995,9532,1
2026-07-27T08:46:06,META,1190,617,0.0,220058,5565,0
2026-07-27T08:46:06,MSTR,72038,1347,0.0,184827,2806,0
2026-07-27T08:46:06,ORCL,162476,4903,0.0,518746,6267,0
2026-07-27T08:46:06,NFLX,272284,947,0.25,767618,8660,0
2026-07-27T08:46:06,AVGO,11135,-881,0.0,267059,5529,0
2026-07-27T08:46:06,CRWD,11140,100,-0.3333,55840,1653,0
2026-07-27T08:47:06,AAPL,103083,-204,-0.3333,820433,15855,0
2026-07-27T08:47:06,NVDA,774934,1748,0.3333,3484334,39900,0
2026-07-27T08:47:06,TSLA,123735,1022,0.6667,452761,9839,0
2026-07-27T08:47:06,MSFT,210570,-13,0.0,497168,9589,0
2026-07-27T08:47:06,META,1291,101,-0.7143,221807,5603,0
2026-07-27T08:47:06,MSTR,71932,-106,0.0,185451,2819,0
2026-07-27T08:47:06,ORCL,162660,184,0.0,521692,6311,0
2026-07-27T08:47:06,NFLX,268695,-3589,-0.5,774927,8713,0
2026-07-27T08:47:06,AVGO,11745,610,0.0,267877,5551,0
2026-07-27T08:47:06,CRWD,11319,179,-0.3333,56019,1658,0
2026-07-27T08:48:06,AAPL,102227,-856,0.5,824543,15937,0
2026-07-27T08:48:06,NVDA,778608,3674,-0.3333,3502100,40147,0
2026-07-27T08:48:06,TSLA,123971,236,-0.3333,453913,9876,0
2026-07-27T08:48:06,MSFT,210396,-174,0.0,498772,9639,0
2026-07-27T08:48:06,META,1264,-27,-0.7143,222836,5623,0
2026-07-27T08:48:06,MSTR,72482,550,0.0,186201,2831,0
2026-07-27T08:48:06,ORCL,164284,1624,0.0,525222,6357,0
2026-07-27T08:48:06,NFLX,274254,5559,0.0,782950,8776,0
2026-07-27T08:48:06,AVGO,11958,213,0.0,269730,5579,0
2026-07-27T08:48:06,CRWD,11719,400,-0.3333,56419,1667,0
2026-07-27T08:49:06,AAPL,102835,608,0.0,828457,16030,0
2026-07-27T08:49:06,NVDA,779651,1043,0.0,3512017,40275,0
2026-07-27T08:49:06,TSLA,124601,630,0.0,456589,9917,0
2026-07-27T08:49:06,MSFT,212213,1817,0.0,500749,9683,0
2026-07-27T08:49:06,META,1292,28,0.0,223218,5635,0
2026-07-27T08:49:06,MSTR,73637,1155,0.0,187356,2845,0
2026-07-27T08:49:06,ORCL,164666,382,0.3333,526926,6377,0
2026-07-27T08:49:06,NFLX,272488,-1766,-0.1667,786780,8809,0
2026-07-27T08:49:06,AVGO,13198,1240,0.0,271130,5602,0
2026-07-27T08:49:06,CRWD,11770,51,-0.3333,56470,1669,0
2026-07-27T08:50:06,AAPL,102873,38,-0.5,830193,16080,0
2026-07-27T08:50:06,NVDA,780094,443,0.0,3521630,40403,0
2026-07-27T08:50:06,TSLA,124893,292,0.7143,458627,9953,0
2026-07-27T08:50:06,MSFT,216100,3887,0.0,504636,9776,0
2026-07-27T08:50:06,META,532,-760,0.0,224302,5662,0
2026-07-27T08:50:06,MSTR,74640,1003,-0.3333,188589,2854,0
2026-07-27T08:50:06,ORCL,165346,680,0.3333,528406,6393,0
2026-07-27T08:50:06,NFLX,272209,-279,-0.2,788741,8836,0
2026-07-27T08:50:06,AVGO,13977,779,0.0,271989,5622,0
2026-07-27T08:50:06,CRWD,12505,735,-0.3333,57205,1677,0
2026-07-27T08:51:06,AAPL,103020,147,0.3333,832394,16127,0
2026-07-27T08:51:06,NVDA,782636,2542,0.3333,3533102,40569,0
2026-07-27T08:51:06,TSLA,124312,-581,0.6667,461836,9997,0
2026-07-27T08:51:06,MSFT,216686,586,0.0,505390,9799,0
2026-07-27T08:51:06,META,505,-27,-0.7143,225025,5675,0
2026-07-27T08:51:06,MSTR,75609,969,0.0,189758,2872,0
2026-07-27T08:51:06,ORCL,165729,383,0.0,531089,6422,0
2026-07-27T08:51:06,NFLX,273120,911,-0.5,790654,8862,0
2026-07-27T08:51:06,AVGO,14327,350,-0.3333,272489,5639,0
2026-07-27T08:51:06,CRWD,12565,60,-0.3333,57345,1679,0
2026-07-27T08:52:06,AAPL,102809,-211,0.2,833953,16171,0
2026-07-27T08:52:06,NVDA,780656,-1980,0.5,3548206,40724,0
2026-07-27T08:52:06,TSLA,123664,-648,0.6667,465098,10048,0
2026-07-27T08:52:06,MSFT,217662,976,0.0,507190,9829,0
2026-07-27T08:52:06,META,64,-441,-0.7143,225902,5695,0
2026-07-27T08:52:06,MSTR,75910,301,0.0,190059,2876,0
2026-07-27T08:52:06,ORCL,166315,586,0.0,531675,6433,0
2026-07-27T08:52:06,NFLX,275586,2466,-0.5556,796494,8910,0
2026-07-27T08:52:06,AVGO,14827,500,-0.3333,273229,5654,0
2026-07-27T08:52:06,CRWD,12565,0,-0.3333,57345,1679,0
2026-07-27T08:53:06,AAPL,103478,669,-0.3333,837512,16258,0
2026-07-27T08:53:06,NVDA,786186,5530,0.5,3566270,40906,0
2026-07-27T08:53:06,TSLA,123607,-57,-0.3333,467519,10083,0
2026-07-27T08:53:06,MSFT,217404,-258,0.0,508350,9867,0
2026-07-27T08:53:06,META,139,75,0.3333,226423,5714,0
2026-07-27T08:53:06,MSTR,76685,775,0.0,190834,2892,0
2026-07-27T08:53:06,ORCL,168832,2517,0.0,534756,6470,0
2026-07-27T08:53:06,NFLX,276678,1092,0.3333,797788,8929,0
2026-07-27T08:53:06,AVGO,15263,436,0.0,273877,5678,0
2026-07-27T08:53:06,CRWD,12779,214,-0.3333,57561,1687,0
2026-07-27T08:54:06,AAPL,104122,644,-0.6667,838816,16292,0
2026-07-27T08:54:06,NVDA,790007,3821,0.5,3576859,41054,0
2026-07-27T08:54:06,TSLA,122465,-1142,-0.3333,468909,10104,0
2026-07-27T08:54:06,MSFT,218084,680,0.0,509148,9887,0
2026-07-27T08:54:06,META,1115,976,0.0,228875,5755,0
2026-07-27T08:54:06,MSTR,77338,653,0.0,191687,2907,0
2026-07-27T08:54:06,ORCL,171393,2561,-0.3333,537317,6495,0
2026-07-27T08:54:06,NFLX,278478,1800,0.5556,801726,8978,0
2026-07-27T08:54:06,AVGO,15308,45,0.0,274242,5692,0
2026-07-27T08:54:06,CRWD,12973,194,-0.3333,57755,1691,0
2026-07-27T08:55:06,AAPL,104524,402,-0.3333,840458,16327,0
2026-07-27T08:55:06,NVDA,793013,3006,0.3333,3589143,41202,0
2026-07-27T08:55:06,TSLA,122331,-134,0.0,470593,10129,0
2026-07-27T08:55:06,MSFT,218933,849,-0.3333,510213,9908,0
2026-07-27T08:55:06,META,1821,706,0.0,230081,5781,0
2026-07-27T08:55:06,MSTR,77979,641,0.0,192328,2918,0
2026-07-27T08:55:06,ORCL,172257,864,0.0,539115,6510,0
2026-07-27T08:55:06,NFLX,282046,3568,-0.5,807318,9039,0
2026-07-27T08:55:06,AVGO,15727,419,0.0,275381,5717,0
2026-07-27T08:55:06,CRWD,13225,252,-0.3333,58007,1697,0
2026-07-27T08:56:06,AAPL,105250,726,0.2,842308,16366,0
2026-07-27T08:56:06,NVDA,793944,931,0.3333,3594912,41286,0
2026-07-27T08:56:06,TSLA,122967,636,0.0,472161,10169,0
2026-07-27T08:56:06,MSFT,220595,1662,0.0,511955,9944,0
2026-07-27T08:56:06,META,1826,5,-0.3333,230400,5789,0
2026-07-27T08:56:06,MSTR,78411,432,0.0,192960,2926,0
2026-07-27T08:56:06,ORCL,173865,1608,0.0,542483,6542,0
2026-07-27T08:56:06,NFLX,283433,1387,-0.6667,813223,9102,0
2026-07-27T08:56:06,AVGO,16402,675,0.0,276058,5730,0
2026-07-27T08:56:06,CRWD,13335,110,0.0,58117,1704,0
2026-07-27T08:57:06,AAPL,106044,794,-0.6,844232,16416,0
2026-07-27T08:57:06,NVDA,795595,1651,0.2,3603781,41403,0
2026-07-27T08:57:06,TSLA,124027,1060,0.6667,474569,10220,0
2026-07-27T08:57:06,MSFT,221803,1208,0.0,513163,9977,0
2026-07-27T08:57:06,META,2685,859,0.0,231265,5807,0
2026-07-27T08:57:06,MSTR,78673,262,0.0,193624,2934,0
2026-07-27T08:57:06,ORCL,174019,154,0.0,545207,6562,0
2026-07-27T08:57:06,NFLX,283751,318,0.0,817817,9150,0
2026-07-27T08:57:06,AVGO,16417,15,0.0,277189,5751,0
2026-07-27T08:57:06,CRWD,13481,146,-0.3333,58263,1709,0
2026-07-27T08:58:06,AAPL,106718,674,-0.5,845908,16469,0
2026-07-27T08:58:06,NVDA,795972,377,0.0,3618480,41598,0
2026-07-27T08:58:06,TSLA,125502,1475,0.4286,477542,10284,0
2026-07-27T08:58:06,MSFT,223583,1780,0.0,514959,10019,0
2026-07-27T08:58:06,META,3615,930,0.0,232205,5829,0
2026-07-27T08:58:06,MSTR,78674,1,0.0,193957,2941,0
2026-07-27T08:58:06,ORCL,175820,1801,0.0,548210,6592,0
2026-07-27T08:58:06,NFLX,285182,1431,-0.5,821530,9188,0
2026-07-27T08:58:06,AVGO,15457,-960,0.0,279109,5779,0
2026-07-27T08:58:06,CRWD,13681,200,-0.3333,58463,1714,0
2026-07-27T08:59:06,AAPL,106543,-175,0.6,850287,16576,0
2026-07-27T08:59:06,NVDA,803042,7070,0.3333,3635110,41795,0
2026-07-27T08:59:06,TSLA,126093,591,0.0,479417,10323,0
2026-07-27T08:59:06,MSFT,224378,795,0.0,515802,10046,0
2026-07-27T08:59:06,META,4037,422,-0.7143,232711,5845,0
2026-07-27T08:59:06,MSTR,78800,126,-0.3333,194539,2953,0
2026-07-27T08:59:06,ORCL,177982,2162,0.0,551190,6624,0
2026-07-27T08:59:06,NFLX,286555,1373,0.0,826935,9249,0
2026-07-27T08:59:06,AVGO,14310,-1147,0.0,280258,5802,0
2026-07-27T08:59:06,CRWD,13681,0,-0.3333,58463,1714,0
2026-07-27T09:00:06,AAPL,106054,-489,-0.2,853728,16647,0
2026-07-27T09:00:06,NVDA,806946,3904,-0.3333,3652952,41967,0
2026-07-27T09:00:06,TSLA,126619,526,0.0,480539,10359,0
2026-07-27T09:00:06,MSFT,224706,328,0.0,518618,10119,0
2026-07-27T09:00:06,META,4068,31,-0.7143,233010,5857,0
2026-07-27T09:00:06,MSTR,79278,478,0.0,195067,2962,0
2026-07-27T09:00:06,ORCL,178648,666,0.0,551908,6638,0
2026-07-27T09:00:06,NFLX,291462,4907,0.5,837304,9332,0
2026-07-27T09:00:06,AVGO,13003,-1307,-0.3333,283813,5858,0
2026-07-27T09:00:06,CRWD,13761,80,0.0,58557,1720,0
2026-07-27T09:01:06,AAPL,105936,-118,-0.5,855458,16692,0
2026-07-27T09:01:06,NVDA,814542,7596,0.0,3680852,42330,0
2026-07-27T09:01:06,TSLA,127180,561,-0.3333,481472,10383,0
2026-07-27T09:01:06,MSFT,226952,2246,0.0,521248,10170,0
2026-07-27T09:01:06,META,4471,403,-0.7143,234031,5879,0
2026-07-27T09:01:06,MSTR,79271,-7,0.0,195860,2976,0
2026-07-27T09:01:06,ORCL,180378,1730,0.0,553638,6660,0
2026-07-27T09:01:06,NFLX,294760,3298,0.7778,843644,9409,0
2026-07-27T09:01:06,AVGO,12323,-680,0.0,285953,5902,0
2026-07-27T09:01:06,CRWD,13827,66,-0.3333,58891,1734,0
2026-07-27T09:02:06,AAPL,106077,141,-0.3333,859251,16768,0
2026-07-27T09:02:06,NVDA,814059,-483,0.3333,3703697,42556,0
2026-07-27T09:02:06,TSLA,127894,714,0.0,482730,10424,0
2026-07-27T09:02:06,MSFT,226710,-242,-0.3333,522748,10202,0
2026-07-27T09:02:06,META,4480,9,0.0,234600,5890,0
2026-07-27T09:02:06,MSTR,80670,1399,0.0,197461,2985,0
2026-07-27T09:02:06,ORCL,180655,277,0.0,554371,6676,0
2026-07-27T09:02:06,NFLX,295239,479,-0.5,846019,9437,0
2026-07-27T09:02:06,AVGO,12409,86,0.0,287277,5922,0
2026-07-27T09:02:06,CRWD,13921,94,-0.3333,58985,1738,0
2026-07-27T09:03:06,AAPL,106314,237,0.2,861060,16806,0
2026-07-27T09:03:06,NVDA,817867,3808,0.3333,3719667,42726,0
2026-07-27T09:03:06,TSLA,129300,1406,0.0,484404,10460,0
2026-07-27T09:03:06,MSFT,227851,1141,0.0,524049,10237,0
2026-07-27T09:03:06,META,5521,1041,0.0,235801,5915,0
2026-07-27T09:03:06,MSTR,81092,422,0.0,198087,2997,0
2026-07-27T09:03:06,ORCL,182273,1618,0.0,557125,6699,0
2026-07-27T09:03:06,NFLX,295889,650,-0.1667,849151,9473,0
2026-07-27T09:03:06,AVGO,10110,-2299,0.0,289692,5975,0
2026-07-27T09:03:06,CRWD,14353,432,-0.3333,59417,1751,0
2026-07-27T09:04:06,AAPL,107438,1124,-0.5,863092,16855,0
2026-07-27T09:04:06,NVDA,818885,1018,0.3333,3734393,42904,0
2026-07-27T09:04:06,TSLA,129717,417,0.0,484923,10477,0
2026-07-27T09:04:06,MSFT,228351,500,0.0,525051,10275,0
2026-07-27T09:04:06,META,7202,1681,0.0,237682,5952,0
2026-07-27T09:04:06,MSTR,82457,1365,0.0,201052,3021,0
2026-07-27T09:04:06,ORCL,184032,1759,0.0,560344,6740,0
2026-07-27T09:04:06,NFLX,295934,45,0.3333,851352,9500,0
2026-07-27T09:04:06,AVGO,6835,-3275,0.0,293095,6033,0
2026-07-27T09:04:06,CRWD,14736,383,-0.3333,59800,1763,0
2026-07-27T09:05:06,AAPL,107815,377,-0.5,865301,16898,0
2026-07-27T09:05:06,NVDA,815864,-3021,-0.3333,3756758,43094,0
2026-07-27T09:05:06,TSLA,129839,122,0.0,485885,10499,0
2026-07-27T09:05:06,MSFT,229397,1046,0.0,526237,10310,0
2026-07-27T09:05:06,META,8717,1515,-0.7143,239667,5983,0
2026-07-27T09:05:06,MSTR,83144,687,0.0,201889,3037,0
2026-07-27T09:05:06,ORCL,187222,3190,0.0,563926,6782,0
2026-07-27T09:05:06,NFLX,296172,238,0.2,856114,9549,0
2026-07-27T09:05:06,AVGO,5418,-1417,0.0,295008,6063,0
2026-07-27T09:05:06,CRWD,14988,252,-0.3333,60052,1766,0
2026-07-27T09:06:06,AAPL,108885,1070,0.3333,868519,16960,0
2026-07-27T09:06:06,NVDA,817040,1176,0.0,3770818,43254,0
2026-07-27T09:06:06,TSLA,130779,940,0.0,487671,10549,0
2026-07-27T09:06:06,MSFT,230276,879,0.0,527182,10332,0
2026-07-27T09:06:06,META,8435,-282,0.0,240269,5996,0
2026-07-27T09:06:06,MSTR,83448,304,0.0,202393,3044,0
2026-07-27T09:06:06,ORCL,191362,4140,0.0,568266,6819,0
2026-07-27T09:06:06,NFLX,297508,1336,-0.3333,861412,9610,0
2026-07-27T09:06:06,AVGO,4159,-1259,0.3333,296907,6101,0
2026-07-27T09:06:06,CRWD,14994,6,0.0,60058,1770,0
2026-07-27T09:07:06,AAPL,110593,1708,0.0,870911,17019,0
2026-07-27T09:07:06,NVDA,824071,7031,0.0,3785363,43448,0
2026-07-27T09:07:06,TSLA,131041,262,0.0,488821,10580,0
2026-07-27T09:07:06,MSFT,231274,998,0.3333,528780,10364,0
2026-07-27T09:07:06,META,9234,799,-0.7143,242104,6037,0
2026-07-27T09:07:06,MSTR,84557,1109,0.0,204292,3074,0
2026-07-27T09:07:06,ORCL,193284,1922,0.0,570306,6837,0
2026-07-27T09:07:06,NFLX,298284,776,0.3333,865524,9668,0
2026-07-27T09:07:06,AVGO,2930,-1229,0.0,299024,6150,0
2026-07-27T09:07:06,CRWD,15237,243,-0.3333,60301,1774,0
2026-07-27T09:08:06,AAPL,111615,1022,0.0,872945,17078,0
2026-07-27T09:08:06,NVDA,828455,4384,-0.3333,3796779,43585,0
2026-07-27T09:08:06,TSLA,131107,66,0.0,489481,10596,0
2026-07-27T09:08:06,MSFT,232336,1062,0.0,530042,10394,0
2026-07-27T09:08:06,META,9205,-29,0.0,242905,6061,0
2026-07-27T09:08:06,MSTR,85899,1342,0.3333,205954,3092,0
2026-07-27T09:08:06,ORCL,192708,-576,0.0,572016,6856,0
2026-07-27T09:08:06,NFLX,299211,927,0.5,868953,9704,0
2026-07-27T09:08:06,AVGO,-725,-3655,-0.3333,303813,6233,0
2026-07-27T09:08:06,CRWD,15567,330,-0.3333,60631,1783,0
2026-07-27T09:09:07,AAPL,112658,1043,-0.6,875260,17122,0
2026-07-27T09:09:07,NVDA,832214,3759,0.0,3809532,43724,0
2026-07-27T09:09:07,TSLA,132792,1685,0.0,491352,10627,0
2026-07-27T09:09:07,MSFT,232870,534,0.0,530776,10410,0
2026-07-27T09:09:07,META,9824,619,0.0,243852,6086,0
2026-07-27T09:09:07,MSTR,86238,339,0.3333,206939,3106,0
2026-07-27T09:09:07,ORCL,191807,-901,0.0,573683,6878,0
2026-07-27T09:09:07,NFLX,299338,127,0.0,872514,9741,0
2026-07-27T09:09:07,AVGO,-1247,-522,0.0,306179,6276,0
2026-07-27T09:09:07,CRWD,15752,185,-0.3333,60816,1789,0
2026-07-27T09:10:07,AAPL,113457,799,-0.3333,877213,17156,0
2026-07-27T09:10:07,NVDA,835365,3151,-0.2,3824125,43900,0
2026-07-27T09:10:07,TSLA,133395,603,-0.3333,492945,10659,0
2026-07-27T09:10:07,MSFT,233142,272,0.0,532184,10434,0
2026-07-27T09:10:07,META,10476,652,0.0,244912,6115,0
2026-07-27T09:10:07,MSTR,85931,-307,0.3333,207256,3117,0
2026-07-27T09:10:07,ORCL,192904,1097,0.0,577232,6908,0
2026-07-27T09:10:07,NFLX,300429,1091,0.0,876285,9788,0
2026-07-27T09:10:07,AVGO,-2771,-1524,0.0,308523,6315,0
2026-07-27T09:10:07,CRWD,15962,210,-0.3333,61026,1794,0
2026-07-27T09:11:07,AAPL,113737,280,0.3333,879259,17213,0
2026-07-27T09:11:07,NVDA,841778,6413,-0.3333,3838890,44063,0
2026-07-27T09:11:07,TSLA,134444,1049,0.0,494388,10699,0
2026-07-27T09:11:07,MSFT,233651,509,0.0,533209,10463,0
2026-07-27T09:11:07,META,10958,482,0.0,245812,6145,0
2026-07-27T09:11:07,MSTR,85744,-187,0.0,207833,3136,0
2026-07-27T09:11:07,ORCL,193205,301,0.3333,581889,6942,0
2026-07-27T09:11:07,NFLX,302909,2480,0.0,881305,9836,0
2026-07-27T09:11:07,AVGO,-4885,-2114,0.0,310717,6359,0
2026-07-27T09:11:07,CRWD,16062,100,-0.3333,61126,1797,0
2026-07-27T09:12:07,AAPL,114325,588,0.0,880541,17252,0
2026-07-27T09:12:07,NVDA,849417,7639,0.3333,3852779,44215,0
2026-07-27T09:12:07,TSLA,135968,1524,0.0,496714,10754,0
2026-07-27T09:12:07,MSFT,233790,139,0.0,533770,10477,0
2026-07-27T09:12:07,META,11387,429,0.0,246507,6165,0
2026-07-27T09:12:07,MSTR,85892,148,0.3333,208581,3146,0
2026-07-27T09:12:07,ORCL,191912,-1293,0.0,583292,6958,0
2026-07-27T09:12:07,NFLX,303650,741,-0.5556,882874,9862,0
2026-07-27T09:12:07,AVGO,-5670,-785,0.0,312634,6413,0
2026-07-27T09:12:07,CRWD,16363,301,0.0,61427,1803,0
2026-07-27T09:13:07,AAPL,114684,359,0.0,882250,17304,0
2026-07-27T09:13:07,NVDA,848166,-1251,0.3333,3863302,44304,0
2026-07-27T09:13:07,TSLA,136064,96,-0.3333,497922,10793,0
2026-07-27T09:13:07,MSFT,233976,186,-0.3333,534270,10494,0
2026-07-27T09:13:07,META,11938,551,0.0,247766,6209,0
