ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-24T07:09:05,ORCL,-36382,-3981,0.0,268278,2836,0
2026-07-24T07:09:05,NFLX,98298,8323,-0.7778,410754,3665,0
2026-07-24T07:09:05,AVGO,12982,-568,0.5,60484,1489,0
2026-07-24T07:09:05,CRWD,-13955,-319,0.0,25961,681,0
2026-07-24T07:10:05,AAPL,39700,-672,0.0,247284,4819,0
2026-07-24T07:10:05,NVDA,117402,1496,0.3333,577896,7338,0
2026-07-24T07:10:05,TSLA,61189,2385,-0.5,249223,4859,0
2026-07-24T07:10:05,MSFT,107393,-1543,0.0,268847,4531,0
2026-07-24T07:10:05,META,28530,-899,0.0,64166,1406,0
2026-07-24T07:10:05,MSTR,-10498,89,0.0,28322,561,0
2026-07-24T07:10:05,ORCL,-37090,-708,0.0,271824,2878,0
2026-07-24T07:10:05,NFLX,101449,3151,0.5,422185,3788,0
2026-07-24T07:10:05,AVGO,12321,-661,-0.3333,61477,1535,0
2026-07-24T07:10:05,CRWD,-14195,-240,0.0,26315,694,0
2026-07-24T07:11:05,AAPL,39296,-404,-0.1429,254428,4999,0
2026-07-24T07:11:05,NVDA,118699,1297,0.0,589287,7501,0
2026-07-24T07:11:05,TSLA,62250,1061,0.3333,250834,4899,0
2026-07-24T07:11:05,MSFT,110358,2965,-0.3333,273600,4633,0
2026-07-24T07:11:05,META,29019,489,0.0,65171,1436,0
2026-07-24T07:11:05,MSTR,-10381,117,0.8182,28635,570,0
2026-07-24T07:11:05,ORCL,-38736,-1646,0.0,274268,2910,0
2026-07-24T07:11:05,NFLX,105042,3593,0.5,431276,3884,0
2026-07-24T07:11:05,AVGO,12882,561,-0.3333,62204,1558,0
2026-07-24T07:11:05,CRWD,-14216,-21,-0.3333,26398,699,0
2026-07-24T07:12:05,AAPL,42137,2841,-0.3333,262015,5189,0
2026-07-24T07:12:05,NVDA,115970,-2729,0.5,603716,7690,0
2026-07-24T07:12:05,TSLA,63945,1695,0.3333,253809,4989,0
2026-07-24T07:12:05,MSFT,119187,8829,-0.3333,284107,4750,0
2026-07-24T07:12:05,META,29589,570,0.6,65879,1462,0
2026-07-24T07:12:05,MSTR,-10427,-46,0.8182,29173,577,0
2026-07-24T07:12:05,ORCL,-42652,-3916,0.0,279088,2959,0
2026-07-24T07:12:05,NFLX,107337,2295,-0.4286,435523,3932,0
2026-07-24T07:12:05,AVGO,13153,271,0.0,63373,1586,0
2026-07-24T07:12:05,CRWD,-14152,64,0.0,26528,710,0
2026-07-24T07:13:05,AAPL,42178,41,0.5,270970,5356,0
2026-07-24T07:13:05,NVDA,111032,-4938,0.0,614360,7830,0
2026-07-24T07:13:05,TSLA,67095,3150,-0.3333,258971,5122,0
2026-07-24T07:13:05,MSFT,121653,2466,-0.7333,288779,4818,0
2026-07-24T07:13:05,META,29003,-586,0.5,66477,1481,0
2026-07-24T07:13:05,MSTR,-10964,-537,0.8182,29952,594,0
2026-07-24T07:13:05,ORCL,-42946,-294,0.0,283094,3010,0
2026-07-24T07:13:05,NFLX,108557,1220,-0.3333,437703,3974,0
2026-07-24T07:13:05,AVGO,14101,948,0.0,64411,1605,0
2026-07-24T07:13:05,CRWD,-13823,329,-0.3333,26907,725,0
2026-07-24T07:14:05,AAPL,42232,54,0.0,277314,5540,0
2026-07-24T07:14:05,NVDA,115765,4733,-0.5,625339,7979,0
2026-07-24T07:14:05,TSLA,69173,2078,0.3333,261871,5190,0
2026-07-24T07:14:05,MSFT,122389,736,0.0,290367,4855,0
2026-07-24T07:14:05,META,28840,-163,0.0,67436,1509,0
2026-07-24T07:14:05,MSTR,-11487,-523,0.8182,31287,610,0
2026-07-24T07:14:05,ORCL,-47233,-4287,0.0,287391,3064,0
2026-07-24T07:14:05,NFLX,109477,920,-0.3333,440235,3999,0
2026-07-24T07:14:05,AVGO,14645,544,0.0,65033,1627,0
2026-07-24T07:14:05,CRWD,-13939,-116,0.0,27155,733,0
2026-07-24T07:15:05,AAPL,50580,8348,0.5,293736,5948,0
2026-07-24T07:15:05,NVDA,114703,-1062,-0.5,639399,8180,0
2026-07-24T07:15:05,TSLA,70679,1506,0.3333,264839,5261,0
2026-07-24T07:15:05,MSFT,122596,207,-0.8571,294622,4935,0
2026-07-24T07:15:05,META,26506,-2334,0.0,69890,1565,0
2026-07-24T07:15:05,MSTR,-11663,-176,0.0,31763,619,0
2026-07-24T07:15:05,ORCL,-51359,-4126,0.0,292931,3120,0
2026-07-24T07:15:05,NFLX,119115,9638,0.0,458339,4122,0
2026-07-24T07:15:05,AVGO,15109,464,0.0,66209,1667,0
2026-07-24T07:15:05,CRWD,-14057,-118,0.0,27273,742,0
2026-07-24T07:16:05,AAPL,47675,-2905,0.0,297667,6072,0
2026-07-24T07:16:05,NVDA,110493,-4210,0.0,650693,8326,0
2026-07-24T07:16:05,TSLA,70071,-608,0.6,267097,5365,0
2026-07-24T07:16:05,MSFT,122145,-451,-0.5,297413,5003,0
2026-07-24T07:16:05,META,27087,581,0.0,71197,1599,0
2026-07-24T07:16:05,MSTR,-11665,-2,0.8182,33119,642,0
2026-07-24T07:16:05,ORCL,-53619,-2260,0.3333,298875,3190,0
2026-07-24T07:16:05,NFLX,122203,3088,-0.4,468945,4214,0
2026-07-24T07:16:05,AVGO,14996,-113,-0.3333,66990,1705,0
2026-07-24T07:16:05,CRWD,-14525,-468,0.0,27765,765,0
2026-07-24T07:17:05,AAPL,47134,-541,0.3333,302666,6209,0
2026-07-24T07:17:05,NVDA,109888,-605,0.0,663896,8486,0
2026-07-24T07:17:05,TSLA,72665,2594,0.3333,271125,5460,0
2026-07-24T07:17:05,MSFT,122600,455,0.6667,300360,5093,0
2026-07-24T07:17:05,META,28271,1184,0.0,72381,1621,0
2026-07-24T07:17:05,MSTR,-12565,-900,0.8182,34277,661,0
2026-07-24T07:17:05,ORCL,-53105,514,0.0,304097,3244,0
2026-07-24T07:17:05,NFLX,127809,5606,0.5,476837,4289,0
2026-07-24T07:17:05,AVGO,15203,207,0.0,67727,1728,0
2026-07-24T07:17:05,CRWD,-13749,776,0.0,28645,793,0
2026-07-24T07:18:05,AAPL,47765,631,0.0,307225,6345,0
2026-07-24T07:18:05,NVDA,110036,148,0.0,678942,8681,0
2026-07-24T07:18:05,TSLA,71509,-1156,-0.1429,275505,5581,0
2026-07-24T07:18:05,MSFT,123249,649,0.0,305383,5216,0
2026-07-24T07:18:05,META,29268,997,0.0,77250,1727,0
2026-07-24T07:18:05,MSTR,-12631,-66,0.0,37495,694,0
2026-07-24T07:18:05,ORCL,-54878,-1773,0.0,311090,3308,0
2026-07-24T07:18:05,NFLX,130024,2215,-0.2,486566,4370,0
2026-07-24T07:18:05,AVGO,15289,86,0.0,68049,1746,0
2026-07-24T07:18:05,CRWD,-14460,-711,0.3333,29448,809,0
2026-07-24T07:19:05,AAPL,47106,-659,0.0,310710,6478,0
2026-07-24T07:19:05,NVDA,111170,1134,0.0,692162,8853,0
2026-07-24T07:19:05,TSLA,73496,1987,0.0,282706,5748,0
2026-07-24T07:19:05,MSFT,123173,-76,0.0,308931,5292,0
2026-07-24T07:19:05,META,30153,885,0.0,78345,1756,0
2026-07-24T07:19:05,MSTR,-13159,-528,0.0,38295,711,0
2026-07-24T07:19:05,ORCL,-54819,59,0.0,313807,3340,0
2026-07-24T07:19:05,NFLX,133315,3291,-0.3333,494183,4439,0
2026-07-24T07:19:05,AVGO,14968,-321,0.0,68568,1771,0
2026-07-24T07:19:05,CRWD,-14622,-162,0.0,29610,817,0
2026-07-24T07:20:05,AAPL,48341,1235,-0.5,314741,6580,0
2026-07-24T07:20:05,NVDA,112131,961,0.0,702593,8985,0
2026-07-24T07:20:05,TSLA,71251,-2245,-0.6,291317,5923,0
2026-07-24T07:20:05,MSFT,126624,3451,0.0,316780,5428,0
2026-07-24T07:20:05,META,30533,380,-0.3333,79627,1794,0
2026-07-24T07:20:05,MSTR,-14309,-1150,0.8182,39445,727,0
2026-07-24T07:20:05,ORCL,-48684,6135,0.0,323998,3417,0
2026-07-24T07:20:05,NFLX,132943,-372,-0.2,501019,4513,0
2026-07-24T07:20:05,AVGO,15923,955,0.0,69979,1808,0
2026-07-24T07:20:05,CRWD,-14824,-202,0.5,29812,824,0
2026-07-24T07:21:05,AAPL,48304,-37,-0.3333,318484,6688,0
2026-07-24T07:21:05,NVDA,113225,1094,0.5,715059,9134,0
2026-07-24T07:21:05,TSLA,73672,2421,0.0,298214,6088,0
2026-07-24T07:21:05,MSFT,127008,384,0.0,324864,5541,0
2026-07-24T07:21:05,META,31215,682,0.0,80971,1833,0
2026-07-24T07:21:05,MSTR,-14505,-196,0.0,40061,737,0
2026-07-24T07:21:05,ORCL,-41498,7186,0.0,337606,3543,0
2026-07-24T07:21:05,NFLX,133422,479,0.3333,506892,4593,0
2026-07-24T07:21:05,AVGO,16702,779,0.0,70980,1834,0
2026-07-24T07:21:05,CRWD,-15028,-204,0.0,30016,831,0
2026-07-24T07:22:05,AAPL,49000,696,0.3333,322982,6812,0
2026-07-24T07:22:05,NVDA,112695,-530,0.0,723847,9245,0
2026-07-24T07:22:05,TSLA,75233,1561,0.0,347107,7242,0
2026-07-24T07:22:05,MSFT,128052,1044,-0.3333,328808,5609,0
2026-07-24T07:22:05,META,30254,-961,0.0,81932,1863,0
2026-07-24T07:22:05,MSTR,-14740,-235,0.8182,40298,744,0
2026-07-24T07:22:05,ORCL,-41237,261,0.0,341093,3587,0
2026-07-24T07:22:05,NFLX,136513,3091,0.5,511663,4653,0
2026-07-24T07:22:05,AVGO,16718,16,0.0,71708,1866,0
2026-07-24T07:22:05,CRWD,-14917,111,0.0,30433,842,0
2026-07-24T07:23:05,AAPL,48519,-481,0.3333,327615,6958,0
2026-07-24T07:23:05,NVDA,111992,-703,-0.3333,737236,9415,0
2026-07-24T07:23:05,TSLA,75572,339,0.0,351110,7337,0
2026-07-24T07:23:05,MSFT,128621,569,-0.625,331007,5663,0
2026-07-24T07:23:05,META,28845,-1409,0.0,83341,1905,0
2026-07-24T07:23:05,MSTR,-14710,30,0.0,40964,754,0
2026-07-24T07:23:05,ORCL,-42346,-1109,0.0,348532,3674,0
2026-07-24T07:23:05,NFLX,138294,1781,-0.5,518160,4734,0
2026-07-24T07:23:05,AVGO,16589,-129,0.0,72439,1890,0
2026-07-24T07:23:05,CRWD,-15412,-495,0.0,31204,861,0
2026-07-24T07:24:05,AAPL,48501,-18,-0.2,332415,7066,0
2026-07-24T07:24:05,NVDA,111495,-497,0.0,746827,9526,0
2026-07-24T07:24:05,TSLA,69099,-6473,-0.6364,383639,7985,0
2026-07-24T07:24:05,MSFT,128485,-136,0.0,332175,5693,0
2026-07-24T07:24:05,META,28489,-356,0.0,83781,1923,0
2026-07-24T07:24:05,MSTR,-14360,350,0.0,41414,766,0
2026-07-24T07:24:05,ORCL,-41534,812,0.0,352070,3712,0
2026-07-24T07:24:05,NFLX,138405,111,0.0,520693,4762,0
2026-07-24T07:24:05,AVGO,16141,-448,0.0,72887,1899,0
2026-07-24T07:24:05,CRWD,-15322,90,0.0,31398,872,0
2026-07-24T07:25:05,AAPL,52561,4060,0.2,340085,7241,0
2026-07-24T07:25:05,NVDA,109341,-2154,0.3333,756015,9645,0
2026-07-24T07:25:05,TSLA,68532,-567,0.3333,387904,8067,0
2026-07-24T07:25:05,MSFT,132621,4136,0.0,336471,5777,0
2026-07-24T07:25:05,META,27771,-718,0.0,84563,1947,0
2026-07-24T07:25:05,MSTR,-14430,-70,0.0,41552,771,0
2026-07-24T07:25:05,ORCL,-37248,4286,0.0,362298,3796,0
2026-07-24T07:25:05,NFLX,137316,-1089,-0.5,525322,4812,0
2026-07-24T07:25:05,AVGO,17110,969,-0.3333,73936,1916,0
2026-07-24T07:25:05,CRWD,-15362,-40,0.0,31438,873,0
2026-07-24T07:26:05,AAPL,52347,-214,0.5,346527,7383,0
2026-07-24T07:26:05,NVDA,112498,3157,-0.5,763522,9743,0
2026-07-24T07:26:05,TSLA,68388,-144,0.0,390442,8119,0
2026-07-24T07:26:05,MSFT,134425,1804,0.0,339379,5839,0
2026-07-24T07:26:05,META,26804,-967,0.0,85530,1981,0
2026-07-24T07:26:05,MSTR,-15113,-683,0.8182,42251,778,0
2026-07-24T07:26:05,ORCL,-38553,-1305,0.0,365117,3826,0
2026-07-24T07:26:05,NFLX,137944,628,0.0909,527334,4841,0
2026-07-24T07:26:05,AVGO,17076,-34,0.0,74866,1945,0
2026-07-24T07:26:05,CRWD,-15507,-145,0.0,31583,880,0
2026-07-24T07:27:05,AAPL,50838,-1509,0.5,353964,7535,0
2026-07-24T07:27:05,NVDA,112926,428,0.0,769506,9841,0
2026-07-24T07:27:05,TSLA,70489,2101,0.0,394963,8222,0
2026-07-24T07:27:05,MSFT,135977,1552,0.3333,343851,5933,0
2026-07-24T07:27:05,META,25311,-1493,0.0,87023,2023,0
2026-07-24T07:27:05,MSTR,-15419,-306,0.6,42861,787,0
2026-07-24T07:27:05,ORCL,-37478,1075,0.0,371812,3896,0
2026-07-24T07:27:05,NFLX,135717,-2227,-0.3333,531371,4876,0
2026-07-24T07:27:05,AVGO,17148,72,0.0,75474,1971,0
2026-07-24T07:27:05,CRWD,-15401,106,0.0,31765,888,0
2026-07-24T07:28:05,AAPL,52482,1644,-0.3333,360732,7722,0
2026-07-24T07:28:05,NVDA,114408,1482,0.3333,777538,9945,0
2026-07-24T07:28:05,TSLA,69595,-894,0.0,397575,8303,0
2026-07-24T07:28:05,MSFT,136956,979,0.0,346976,6003,0
2026-07-24T07:28:05,META,24312,-999,0.0,88180,2047,0
2026-07-24T07:28:05,MSTR,-16519,-1100,0.8182,43961,798,0
2026-07-24T07:28:05,ORCL,-38781,-1303,0.0,374009,3914,0
2026-07-24T07:28:05,NFLX,136922,1205,0.0,534186,4914,0
2026-07-24T07:28:05,AVGO,17710,562,0.0,76244,1993,0
2026-07-24T07:28:05,CRWD,-15242,159,-0.3333,32172,906,0
2026-07-24T07:29:05,AAPL,53342,860,-0.3333,367564,7909,0
2026-07-24T07:29:05,NVDA,117556,3148,0.3333,789414,10087,0
2026-07-24T07:29:05,TSLA,66300,-3295,0.0,404016,8422,0
2026-07-24T07:29:05,MSFT,137489,533,0.0,349419,6072,0
2026-07-24T07:29:05,META,23406,-906,-0.3333,89092,2080,0
2026-07-24T07:29:05,MSTR,-16764,-245,0.5,44406,808,0
2026-07-24T07:29:05,ORCL,-40371,-1590,0.0,375599,3935,0
2026-07-24T07:29:05,NFLX,139786,2864,0.5556,538926,4983,0
2026-07-24T07:29:05,AVGO,17683,-27,0.0,77045,2017,0
2026-07-24T07:29:05,CRWD,-15252,-10,0.0,32262,910,0
2026-07-24T07:30:05,AAPL,53122,-220,-0.5,371052,8036,0
2026-07-24T07:30:05,NVDA,118428,872,0.0,807138,10304,0
2026-07-24T07:30:05,TSLA,65244,-1056,0.3333,410290,8515,0
2026-07-24T07:30:05,MSFT,141786,4297,0.0,362078,6223,0
2026-07-24T07:30:05,META,22476,-930,-0.3333,90104,2108,0
2026-07-24T07:30:05,MSTR,-17732,-968,0.0,45582,826,0
2026-07-24T07:30:05,ORCL,-40018,353,0.0,381396,4000,0
2026-07-24T07:30:05,NFLX,140440,654,-0.5556,543706,5027,0
2026-07-24T07:30:05,AVGO,16582,-1101,0.0,78514,2052,0
2026-07-24T07:30:05,CRWD,-15229,23,0.0,32285,916,0
2026-07-24T07:31:05,AAPL,52280,-842,0.0,375870,8190,0
2026-07-24T07:31:05,NVDA,119838,1410,0.2,817664,10475,0
2026-07-24T07:31:05,TSLA,66852,1608,0.0,413016,8588,0
2026-07-24T07:31:05,MSFT,147499,5713,0.0,370461,6362,0
2026-07-24T07:31:05,META,22553,77,-0.5,90307,2115,0
2026-07-24T07:31:05,MSTR,-18600,-868,0.0,46630,845,0
2026-07-24T07:31:05,ORCL,-35013,5005,0.0,392037,4090,0
2026-07-24T07:31:05,NFLX,139868,-572,0.7143,546660,5069,0
2026-07-24T07:31:05,AVGO,14283,-2299,0.0,81137,2102,0
2026-07-24T07:31:05,CRWD,-15236,-7,0.0,32516,929,0
2026-07-24T07:32:05,AAPL,53856,1576,-0.5,382650,8377,0
2026-07-24T07:32:05,NVDA,117678,-2160,0.0,827482,10586,0
2026-07-24T07:32:05,TSLA,68072,1220,0.7647,415086,8643,0
2026-07-24T07:32:05,MSFT,152467,4968,-0.3333,379241,6545,0
2026-07-24T07:32:05,META,22709,156,0.0,91065,2135,0
2026-07-24T07:32:05,MSTR,-19276,-676,0.0,47332,854,0
2026-07-24T07:32:05,ORCL,-36879,-1866,0.0,394105,4118,0
2026-07-24T07:32:05,NFLX,142152,2284,0.8,554420,5136,0
2026-07-24T07:32:05,AVGO,13968,-315,0.0,81462,2123,0
2026-07-24T07:32:05,CRWD,-15271,-35,0.0,32707,936,0
2026-07-24T07:33:05,AAPL,55931,2075,0.0,387153,8498,0
2026-07-24T07:33:05,NVDA,120283,2605,-0.3333,836133,10713,0
2026-07-24T07:33:05,TSLA,69273,1201,0.875,416697,8697,0
2026-07-24T07:33:05,MSFT,155279,2812,-0.3333,383017,6632,0
2026-07-24T07:33:05,META,22995,286,-0.3333,91947,2163,0
2026-07-24T07:33:05,MSTR,-20980,-1704,0.0,49164,874,0
2026-07-24T07:33:05,ORCL,-37215,-336,0.0,400957,4168,0
2026-07-24T07:33:05,NFLX,143529,1377,-0.5,559131,5192,0
2026-07-24T07:33:05,AVGO,13772,-196,0.0,82226,2138,0
2026-07-24T07:33:05,CRWD,-15210,61,0.0,32780,941,0
2026-07-24T07:34:05,AAPL,56392,461,-0.3333,390424,8600,0
2026-07-24T07:34:05,NVDA,121303,1020,-0.6667,850221,10856,0
2026-07-24T07:34:05,TSLA,70647,1374,0.5238,420463,8791,0
2026-07-24T07:34:05,MSFT,156259,980,0.0,384627,6680,0
2026-07-24T07:34:05,META,23423,428,-0.3333,92745,2194,0
2026-07-24T07:34:05,MSTR,-21485,-505,0.0,49669,887,0
2026-07-24T07:34:05,ORCL,-41697,-4482,0.0,406443,4232,0
2026-07-24T07:34:05,NFLX,143822,293,-0.1429,563704,5246,0
2026-07-24T07:34:05,AVGO,13526,-246,0.0,83272,2172,0
2026-07-24T07:34:05,CRWD,-15295,-85,0.0,32945,947,0
2026-07-24T07:35:06,AAPL,57063,671,0.6667,393809,8699,0
2026-07-24T07:35:06,NVDA,125260,3957,0.0,861914,11015,0
2026-07-24T07:35:06,TSLA,69532,-1115,0.8824,431482,8969,0
2026-07-24T07:35:06,MSFT,158627,2368,0.0,387317,6752,0
2026-07-24T07:35:06,META,23184,-239,0.0,93708,2229,0
2026-07-24T07:35:06,MSTR,-21844,-359,0.0,51092,913,0
2026-07-24T07:35:06,ORCL,-46325,-4628,0.0,414349,4303,0
2026-07-24T07:35:06,NFLX,144386,564,-0.4286,568166,5299,0
2026-07-24T07:35:06,AVGO,13200,-326,0.0,83912,2203,0
2026-07-24T07:35:06,CRWD,-15472,-177,0.0,33122,960,0
2026-07-24T07:36:06,AAPL,57005,-58,-0.3333,397389,8801,0
2026-07-24T07:36:06,NVDA,129478,4218,0.0,883928,11258,0
2026-07-24T07:36:06,TSLA,67266,-2266,0.8462,436496,9053,0
2026-07-24T07:36:06,MSFT,161831,3204,-0.5,391003,6839,0
2026-07-24T07:36:06,META,21905,-1279,0.0,95387,2275,0
2026-07-24T07:36:06,MSTR,-22191,-347,0.5,51667,924,0
2026-07-24T07:36:06,ORCL,-47749,-1424,0.0,419133,4360,0
2026-07-24T07:36:06,NFLX,145010,624,0.3333,576112,5383,0
2026-07-24T07:36:06,AVGO,12107,-1093,0.0,85857,2239,0
2026-07-24T07:36:06,CRWD,-15655,-183,0.0,33305,965,0
2026-07-24T07:37:06,AAPL,57529,524,0.0,400265,8879,0
2026-07-24T07:37:06,NVDA,130448,970,0.0,900170,11447,0
2026-07-24T07:37:06,TSLA,69141,1875,0.8462,441023,9151,0
2026-07-24T07:37:06,MSFT,164981,3150,0.0,394795,6923,0
2026-07-24T07:37:06,META,20322,-1583,0.0,97056,2310,0
2026-07-24T07:37:06,MSTR,-22952,-761,0.8182,52828,936,0
2026-07-24T07:37:06,ORCL,-47588,161,-0.3333,422438,4405,0
2026-07-24T07:37:06,NFLX,145573,563,0.3333,581569,5453,0
2026-07-24T07:37:06,AVGO,11797,-310,0.0,86187,2263,0
2026-07-24T07:37:06,CRWD,-15655,0,0.0,33305,965,0
2026-07-24T07:38:06,AAPL,57837,308,-0.5,403459,8979,0
2026-07-24T07:38:06,NVDA,135148,4700,0.0,912706,11601,0
2026-07-24T07:38:06,TSLA,64469,-4672,0.8824,446297,9276,0
2026-07-24T07:38:06,MSFT,167001,2020,0.0,398957,7012,0
2026-07-24T07:38:06,META,20170,-152,0.0,97208,2322,0
2026-07-24T07:38:06,MSTR,-23791,-839,0.0,53667,951,0
2026-07-24T07:38:06,ORCL,-48172,-584,0.0,426154,4458,0
2026-07-24T07:38:06,NFLX,145199,-374,-0.3333,586289,5507,0
2026-07-24T07:38:06,AVGO,11270,-527,0.0,87070,2297,0
2026-07-24T07:38:06,CRWD,-15755,-100,-0.8462,33405,969,0
2026-07-24T07:39:06,AAPL,58932,1095,0.2,407686,9079,0
2026-07-24T07:39:06,NVDA,140093,4945,0.0,922375,11753,0
2026-07-24T07:39:06,TSLA,62554,-1915,0.3333,450784,9385,0
2026-07-24T07:39:06,MSFT,167848,847,-0.3333,401696,7089,0
2026-07-24T07:39:06,META,19450,-720,0.0,97928,2340,0
2026-07-24T07:39:06,MSTR,-25943,-2152,0.8182,55819,967,0
2026-07-24T07:39:06,ORCL,-47348,824,0.0,429546,4509,0
2026-07-24T07:39:06,NFLX,148149,2950,0.0,591759,5570,0
2026-07-24T07:39:06,AVGO,11446,176,0.0,87850,2336,0
2026-07-24T07:39:06,CRWD,-15469,286,-0.8333,33691,975,0
2026-07-24T07:40:06,AAPL,59249,317,0.2,411051,9167,0
2026-07-24T07:40:06,NVDA,141640,1547,0.3333,934848,11918,0
2026-07-24T07:40:06,TSLA,65232,2678,-0.3333,454814,9468,0
2026-07-24T07:40:06,MSFT,169940,2092,-0.5,405218,7170,0
2026-07-24T07:40:06,META,18647,-803,0.0,98735,2359,0
2026-07-24T07:40:06,MSTR,-25556,387,0.0,57122,977,0
2026-07-24T07:40:06,ORCL,-49331,-1983,0.0,431547,4534,0
2026-07-24T07:40:06,NFLX,151413,3264,0.5,599097,5656,0
2026-07-24T07:40:06,AVGO,11644,198,-0.3333,88612,2366,0
2026-07-24T07:40:06,CRWD,-15352,117,0.0,33808,980,0
2026-07-24T07:41:06,AAPL,58405,-844,-0.3333,415907,9285,0
2026-07-24T07:41:06,NVDA,146392,4752,0.3333,949096,12096,0
2026-07-24T07:41:06,TSLA,68774,3542,-0.3333,459134,9553,0
2026-07-24T07:41:06,MSFT,172206,2266,0.0,409566,7287,0
2026-07-24T07:41:06,META,18638,-9,-0.3333,99780,2389,0
2026-07-24T07:41:06,MSTR,-26376,-820,0.0,58762,991,0
2026-07-24T07:41:06,ORCL,-51657,-2326,0.0,434789,4580,0
2026-07-24T07:41:06,NFLX,155883,4470,0.0,616517,5830,0
2026-07-24T07:41:06,AVGO,12479,835,0.0,89691,2398,0
2026-07-24T07:41:06,CRWD,-15139,213,-0.8333,34221,990,0
2026-07-24T07:42:06,AAPL,57442,-963,0.0,419068,9358,0
2026-07-24T07:42:06,NVDA,147137,745,-0.3333,958869,12221,0
2026-07-24T07:42:06,TSLA,70544,1770,-0.3333,461724,9606,0
2026-07-24T07:42:06,MSFT,173172,966,-0.3333,410992,7333,0
2026-07-24T07:42:06,META,18424,-214,0.0,100228,2415,0
2026-07-24T07:42:06,MSTR,-27646,-1270,0.8182,60862,1019,0
2026-07-24T07:42:06,ORCL,-51396,261,0.0,437902,4622,0
2026-07-24T07:42:06,NFLX,159775,3892,0.0,622869,5901,0
2026-07-24T07:42:06,AVGO,11955,-524,0.0,90295,2416,0
2026-07-24T07:42:06,CRWD,-14524,615,-0.8333,34948,1014,0
2026-07-24T07:43:06,AAPL,57155,-287,0.0,425213,9487,0
2026-07-24T07:43:06,NVDA,149995,2858,-0.5,968895,12351,0
2026-07-24T07:43:06,TSLA,71606,1062,-0.6667,466580,9714,0
2026-07-24T07:43:06,MSFT,173896,724,0.0,412330,7378,0
2026-07-24T07:43:06,META,18121,-303,0.0,100633,2434,0
2026-07-24T07:43:06,MSTR,-28477,-831,0.5,63611,1042,0
2026-07-24T07:43:06,ORCL,-53466,-2070,0.0,440456,4655,0
2026-07-24T07:43:06,NFLX,164089,4314,0.7143,630869,6002,0
2026-07-24T07:43:06,AVGO,12172,217,0.0,90742,2439,0
2026-07-24T07:43:06,CRWD,-14476,48,-0.8333,35196,1021,0
2026-07-24T07:44:06,AAPL,57135,-20,-0.2,427075,9562,0
2026-07-24T07:44:06,NVDA,153874,3879,0.0,979412,12482,0
2026-07-24T07:44:06,TSLA,73952,2346,0.0,471162,9805,0
2026-07-24T07:44:06,MSFT,174777,881,-0.3333,414565,7448,0
2026-07-24T07:44:06,META,17378,-743,0.0,101382,2448,0
2026-07-24T07:44:06,MSTR,-29777,-1300,0.0,65327,1063,0
2026-07-24T07:44:06,ORCL,-53818,-352,0.0,443374,4697,0
2026-07-24T07:44:06,NFLX,164384,295,0.0,637770,6074,0
2026-07-24T07:44:06,AVGO,12944,772,0.0,91694,2473,0
2026-07-24T07:44:06,CRWD,-14239,237,-0.6,35433,1026,0
2026-07-24T07:45:06,AAPL,57655,520,0.3333,431719,9701,0
2026-07-24T07:45:06,NVDA,158884,5010,0.3333,995726,12684,0
2026-07-24T07:45:06,TSLA,75031,1079,0.0,472921,9852,0
2026-07-24T07:45:06,MSFT,176824,2047,-0.3333,418154,7527,0
2026-07-24T07:45:06,META,16606,-772,0.0,102154,2481,0
2026-07-24T07:45:06,MSTR,-29922,-145,0.3333,66290,1082,0
2026-07-24T07:45:06,ORCL,-53362,456,0.0,445290,4719,0
2026-07-24T07:45:06,NFLX,169021,4637,-0.5,645621,6158,0
2026-07-24T07:45:06,AVGO,12263,-681,0.0,92461,2507,0
2026-07-24T07:45:06,CRWD,-14332,-93,-0.8333,35830,1040,0
2026-07-24T07:46:06,AAPL,58945,1290,-0.4286,436717,9839,0
2026-07-24T07:46:06,NVDA,160265,1381,0.0,1004323,12792,0
2026-07-24T07:46:06,TSLA,75772,741,0.5,475060,9891,0
2026-07-24T07:46:06,MSFT,178241,1417,0.0,420575,7591,0
2026-07-24T07:46:06,META,15855,-751,-0.3333,102909,2509,0
2026-07-24T07:46:06,MSTR,-30746,-824,0.0,67134,1094,0
2026-07-24T07:46:06,ORCL,-54265,-903,0.0,447273,4746,0
2026-07-24T07:46:06,NFLX,169913,892,0.2,648075,6191,0
2026-07-24T07:46:06,AVGO,12070,-193,0.0,93168,2524,0
2026-07-24T07:46:06,CRWD,-14204,128,-0.8333,35958,1046,0
2026-07-24T07:47:06,AAPL,61549,2604,-0.2,442783,9974,0
2026-07-24T07:47:06,NVDA,164093,3828,0.0,1015107,12921,0
2026-07-24T07:47:06,TSLA,76123,351,0.0,479957,9990,0
2026-07-24T07:47:06,MSFT,179205,964,0.0,430687,7736,0
2026-07-24T07:47:06,META,14867,-988,0.0,103945,2541,0
2026-07-24T07:47:06,MSTR,-31124,-378,0.0,67532,1102,0
2026-07-24T07:47:06,ORCL,-56291,-2026,0.0,450251,4787,0
2026-07-24T07:47:06,NFLX,173082,3169,-0.8,652694,6251,0
2026-07-24T07:47:06,AVGO,11382,-688,0.0,94320,2556,0
2026-07-24T07:47:06,CRWD,-13928,276,-0.8333,36234,1057,0
2026-07-24T07:48:06,AAPL,62318,769,-0.2,445328,10044,0
